0.08903789520263672;ghost;1995-01-01;(0, 'ALGERIA', 0)
0.09114193916320801;ghost;1995-01-01;(1, 'ARGENTINA', 1)
0.08977699279785156;ghost;1995-01-01;(2, 'BRAZIL', 1)
0.0876321792602539;ghost;1995-01-01;(3, 'CANADA', 1)
0.08723211288452148;ghost;1995-01-01;(4, 'EGYPT', 4)
0.08935070037841797;ghost;1995-01-01;(5, 'ETHIOPIA', 0)
0.08875489234924316;ghost;1995-01-01;(6, 'FRANCE', 3)
0.08991289138793945;ghost;1995-01-01;(7, 'GERMANY', 3)
0.08814406394958496;ghost;1995-01-01;(8, 'INDIA', 2)
0.0892791748046875;ghost;1995-01-01;(9, 'INDONESIA', 2)
0.08860397338867188;ghost;1995-01-01;(10, 'IRAN', 4)
0.08788895606994629;ghost;1995-01-01;(11, 'IRAQ', 4)
0.09040522575378418;ghost;1995-01-01;(12, 'JAPAN', 2)
0.0895380973815918;ghost;1995-01-01;(13, 'JORDAN', 4)
0.08839988708496094;ghost;1995-01-01;(14, 'KENYA', 0)
0.08739995956420898;ghost;1995-01-01;(15, 'MOROCCO', 0)
0.08847618103027344;ghost;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.0897989273071289;ghost;1995-01-01;(17, 'PERU', 1)
0.0907740592956543;ghost;1995-01-01;(18, 'CHINA', 2)
0.08876705169677734;ghost;1995-01-01;(19, 'ROMANIA', 3)
0.08835291862487793;ghost;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08840179443359375;ghost;1995-01-01;(21, 'VIETNAM', 2)
0.08911013603210449;ghost;1995-01-01;(22, 'RUSSIA', 3)
0.09099602699279785;ghost;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08963799476623535;ghost;1995-01-01;(24, 'UNITED STATES', 1)
0.08676266670227051;ghost;1996-01-01;(0, 'ALGERIA', 0)
0.08798980712890625;ghost;1996-01-01;(1, 'ARGENTINA', 1)
0.08706307411193848;ghost;1996-01-01;(2, 'BRAZIL', 1)
0.08899903297424316;ghost;1996-01-01;(3, 'CANADA', 1)
0.0894317626953125;ghost;1996-01-01;(4, 'EGYPT', 4)
0.08718299865722656;ghost;1996-01-01;(5, 'ETHIOPIA', 0)
0.08850407600402832;ghost;1996-01-01;(6, 'FRANCE', 3)
0.08634591102600098;ghost;1996-01-01;(7, 'GERMANY', 3)
0.08794426918029785;ghost;1996-01-01;(8, 'INDIA', 2)
0.08856606483459473;ghost;1996-01-01;(9, 'INDONESIA', 2)
0.0882418155670166;ghost;1996-01-01;(10, 'IRAN', 4)
0.08890199661254883;ghost;1996-01-01;(11, 'IRAQ', 4)
0.0901041030883789;ghost;1996-01-01;(12, 'JAPAN', 2)
0.08657693862915039;ghost;1996-01-01;(13, 'JORDAN', 4)
0.08694601058959961;ghost;1996-01-01;(14, 'KENYA', 0)
0.09064507484436035;ghost;1996-01-01;(15, 'MOROCCO', 0)
0.08829689025878906;ghost;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08775210380554199;ghost;1996-01-01;(17, 'PERU', 1)
0.08754897117614746;ghost;1996-01-01;(18, 'CHINA', 2)
0.08731532096862793;ghost;1996-01-01;(19, 'ROMANIA', 3)
0.08764386177062988;ghost;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.08961200714111328;ghost;1996-01-01;(21, 'VIETNAM', 2)
0.08928108215332031;ghost;1996-01-01;(22, 'RUSSIA', 3)
0.08616805076599121;ghost;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.08847999572753906;ghost;1996-01-01;(24, 'UNITED STATES', 1)
0.08383893966674805;ghost;1997-01-01;(0, 'ALGERIA', 0)
0.08504700660705566;ghost;1997-01-01;(1, 'ARGENTINA', 1)
0.08567023277282715;ghost;1997-01-01;(2, 'BRAZIL', 1)
0.0842738151550293;ghost;1997-01-01;(3, 'CANADA', 1)
0.08406615257263184;ghost;1997-01-01;(4, 'EGYPT', 4)
0.08512687683105469;ghost;1997-01-01;(5, 'ETHIOPIA', 0)
0.08451581001281738;ghost;1997-01-01;(6, 'FRANCE', 3)
0.08675360679626465;ghost;1997-01-01;(7, 'GERMANY', 3)
0.0865468978881836;ghost;1997-01-01;(8, 'INDIA', 2)
0.08446812629699707;ghost;1997-01-01;(9, 'INDONESIA', 2)
0.08440494537353516;ghost;1997-01-01;(10, 'IRAN', 4)
0.08328700065612793;ghost;1997-01-01;(11, 'IRAQ', 4)
0.0842740535736084;ghost;1997-01-01;(12, 'JAPAN', 2)
0.08572125434875488;ghost;1997-01-01;(13, 'JORDAN', 4)
0.08563423156738281;ghost;1997-01-01;(14, 'KENYA', 0)
0.0850832462310791;ghost;1997-01-01;(15, 'MOROCCO', 0)
0.08397507667541504;ghost;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08439779281616211;ghost;1997-01-01;(17, 'PERU', 1)
0.08418416976928711;ghost;1997-01-01;(18, 'CHINA', 2)
0.08766698837280273;ghost;1997-01-01;(19, 'ROMANIA', 3)
0.08582496643066406;ghost;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08489608764648438;ghost;1997-01-01;(21, 'VIETNAM', 2)
0.0844879150390625;ghost;1997-01-01;(22, 'RUSSIA', 3)
0.08506417274475098;ghost;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08486604690551758;ghost;1997-01-01;(24, 'UNITED STATES', 1)
0.08826923370361328;goldenrod;1993-01-01;(0, 'ALGERIA', 0)
0.09021615982055664;goldenrod;1993-01-01;(1, 'ARGENTINA', 1)
0.08604097366333008;goldenrod;1993-01-01;(2, 'BRAZIL', 1)
0.0857689380645752;goldenrod;1993-01-01;(3, 'CANADA', 1)
0.08461689949035645;goldenrod;1993-01-01;(4, 'EGYPT', 4)
0.0870370864868164;goldenrod;1993-01-01;(5, 'ETHIOPIA', 0)
0.08718705177307129;goldenrod;1993-01-01;(6, 'FRANCE', 3)
0.08649516105651855;goldenrod;1993-01-01;(7, 'GERMANY', 3)
0.08597898483276367;goldenrod;1993-01-01;(8, 'INDIA', 2)
0.08711719512939453;goldenrod;1993-01-01;(9, 'INDONESIA', 2)
0.08675575256347656;goldenrod;1993-01-01;(10, 'IRAN', 4)
0.08843779563903809;goldenrod;1993-01-01;(11, 'IRAQ', 4)
0.08843684196472168;goldenrod;1993-01-01;(12, 'JAPAN', 2)
0.08614134788513184;goldenrod;1993-01-01;(13, 'JORDAN', 4)
0.08630824089050293;goldenrod;1993-01-01;(14, 'KENYA', 0)
0.08695697784423828;goldenrod;1993-01-01;(15, 'MOROCCO', 0)
0.08721923828125;goldenrod;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08916592597961426;goldenrod;1993-01-01;(17, 'PERU', 1)
0.08710503578186035;goldenrod;1993-01-01;(18, 'CHINA', 2)
0.08516502380371094;goldenrod;1993-01-01;(19, 'ROMANIA', 3)
0.08574795722961426;goldenrod;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08629512786865234;goldenrod;1993-01-01;(21, 'VIETNAM', 2)
0.08618903160095215;goldenrod;1993-01-01;(22, 'RUSSIA', 3)
0.08870387077331543;goldenrod;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.0866708755493164;goldenrod;1993-01-01;(24, 'UNITED STATES', 1)
0.08744430541992188;goldenrod;1994-01-01;(0, 'ALGERIA', 0)
0.0876460075378418;goldenrod;1994-01-01;(1, 'ARGENTINA', 1)
0.08694696426391602;goldenrod;1994-01-01;(2, 'BRAZIL', 1)
0.08928108215332031;goldenrod;1994-01-01;(3, 'CANADA', 1)
0.08920812606811523;goldenrod;1994-01-01;(4, 'EGYPT', 4)
0.08865594863891602;goldenrod;1994-01-01;(5, 'ETHIOPIA', 0)
0.08881402015686035;goldenrod;1994-01-01;(6, 'FRANCE', 3)
0.08837485313415527;goldenrod;1994-01-01;(7, 'GERMANY', 3)
0.08806681632995605;goldenrod;1994-01-01;(8, 'INDIA', 2)
0.08930087089538574;goldenrod;1994-01-01;(9, 'INDONESIA', 2)
0.08936786651611328;goldenrod;1994-01-01;(10, 'IRAN', 4)
0.08685970306396484;goldenrod;1994-01-01;(11, 'IRAQ', 4)
0.08772611618041992;goldenrod;1994-01-01;(12, 'JAPAN', 2)
0.08933210372924805;goldenrod;1994-01-01;(13, 'JORDAN', 4)
0.08735203742980957;goldenrod;1994-01-01;(14, 'KENYA', 0)
0.09139490127563477;goldenrod;1994-01-01;(15, 'MOROCCO', 0)
0.08957219123840332;goldenrod;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08748197555541992;goldenrod;1994-01-01;(17, 'PERU', 1)
0.08767008781433105;goldenrod;1994-01-01;(18, 'CHINA', 2)
0.08770203590393066;goldenrod;1994-01-01;(19, 'ROMANIA', 3)
0.08851504325866699;goldenrod;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.08997201919555664;goldenrod;1994-01-01;(21, 'VIETNAM', 2)
0.0874929428100586;goldenrod;1994-01-01;(22, 'RUSSIA', 3)
0.08793282508850098;goldenrod;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08807873725891113;goldenrod;1994-01-01;(24, 'UNITED STATES', 1)
0.087860107421875;goldenrod;1995-01-01;(0, 'ALGERIA', 0)
0.08911705017089844;goldenrod;1995-01-01;(1, 'ARGENTINA', 1)
0.09077119827270508;goldenrod;1995-01-01;(2, 'BRAZIL', 1)
0.08736491203308105;goldenrod;1995-01-01;(3, 'CANADA', 1)
0.08800172805786133;goldenrod;1995-01-01;(4, 'EGYPT', 4)
0.0884249210357666;goldenrod;1995-01-01;(5, 'ETHIOPIA', 0)
0.08826112747192383;goldenrod;1995-01-01;(6, 'FRANCE', 3)
0.09113597869873047;goldenrod;1995-01-01;(7, 'GERMANY', 3)
0.09031105041503906;goldenrod;1995-01-01;(8, 'INDIA', 2)
0.08916687965393066;goldenrod;1995-01-01;(9, 'INDONESIA', 2)
0.08893585205078125;goldenrod;1995-01-01;(10, 'IRAN', 4)
0.08766603469848633;goldenrod;1995-01-01;(11, 'IRAQ', 4)
0.08997607231140137;goldenrod;1995-01-01;(12, 'JAPAN', 2)
0.09045100212097168;goldenrod;1995-01-01;(13, 'JORDAN', 4)
0.08893203735351562;goldenrod;1995-01-01;(14, 'KENYA', 0)
0.08779287338256836;goldenrod;1995-01-01;(15, 'MOROCCO', 0)
0.08801984786987305;goldenrod;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08878469467163086;goldenrod;1995-01-01;(17, 'PERU', 1)
0.09142088890075684;goldenrod;1995-01-01;(18, 'CHINA', 2)
0.08885884284973145;goldenrod;1995-01-01;(19, 'ROMANIA', 3)
0.08655190467834473;goldenrod;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08869123458862305;goldenrod;1995-01-01;(21, 'VIETNAM', 2)
0.08848190307617188;goldenrod;1995-01-01;(22, 'RUSSIA', 3)
0.08844113349914551;goldenrod;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.091461181640625;goldenrod;1995-01-01;(24, 'UNITED STATES', 1)
0.08803987503051758;goldenrod;1996-01-01;(0, 'ALGERIA', 0)
0.08858895301818848;goldenrod;1996-01-01;(1, 'ARGENTINA', 1)
0.08884286880493164;goldenrod;1996-01-01;(2, 'BRAZIL', 1)
0.08721375465393066;goldenrod;1996-01-01;(3, 'CANADA', 1)
0.08889198303222656;goldenrod;1996-01-01;(4, 'EGYPT', 4)
0.09146809577941895;goldenrod;1996-01-01;(5, 'ETHIOPIA', 0)
0.09257197380065918;goldenrod;1996-01-01;(6, 'FRANCE', 3)
0.09124302864074707;goldenrod;1996-01-01;(7, 'GERMANY', 3)
0.09045600891113281;goldenrod;1996-01-01;(8, 'INDIA', 2)
0.09331893920898438;goldenrod;1996-01-01;(9, 'INDONESIA', 2)
0.10006308555603027;goldenrod;1996-01-01;(10, 'IRAN', 4)
0.1063089370727539;goldenrod;1996-01-01;(11, 'IRAQ', 4)
0.09481215476989746;goldenrod;1996-01-01;(12, 'JAPAN', 2)
0.09080195426940918;goldenrod;1996-01-01;(13, 'JORDAN', 4)
0.09449005126953125;goldenrod;1996-01-01;(14, 'KENYA', 0)
0.0925438404083252;goldenrod;1996-01-01;(15, 'MOROCCO', 0)
0.09044599533081055;goldenrod;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08699226379394531;goldenrod;1996-01-01;(17, 'PERU', 1)
0.08769083023071289;goldenrod;1996-01-01;(18, 'CHINA', 2)
0.08675408363342285;goldenrod;1996-01-01;(19, 'ROMANIA', 3)
0.09003496170043945;goldenrod;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.09134101867675781;goldenrod;1996-01-01;(21, 'VIETNAM', 2)
0.0901176929473877;goldenrod;1996-01-01;(22, 'RUSSIA', 3)
0.08821702003479004;goldenrod;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.09054899215698242;goldenrod;1996-01-01;(24, 'UNITED STATES', 1)
0.08814477920532227;goldenrod;1997-01-01;(0, 'ALGERIA', 0)
0.08937287330627441;goldenrod;1997-01-01;(1, 'ARGENTINA', 1)
0.09118509292602539;goldenrod;1997-01-01;(2, 'BRAZIL', 1)
0.0865640640258789;goldenrod;1997-01-01;(3, 'CANADA', 1)
0.09854793548583984;goldenrod;1997-01-01;(4, 'EGYPT', 4)
0.09646797180175781;goldenrod;1997-01-01;(5, 'ETHIOPIA', 0)
0.09528398513793945;goldenrod;1997-01-01;(6, 'FRANCE', 3)
0.09746217727661133;goldenrod;1997-01-01;(7, 'GERMANY', 3)
0.0897679328918457;goldenrod;1997-01-01;(8, 'INDIA', 2)
0.08817410469055176;goldenrod;1997-01-01;(9, 'INDONESIA', 2)
0.08684206008911133;goldenrod;1997-01-01;(10, 'IRAN', 4)
0.08796381950378418;goldenrod;1997-01-01;(11, 'IRAQ', 4)
0.0888068675994873;goldenrod;1997-01-01;(12, 'JAPAN', 2)
0.08745384216308594;goldenrod;1997-01-01;(13, 'JORDAN', 4)
0.08432197570800781;goldenrod;1997-01-01;(14, 'KENYA', 0)
0.08543515205383301;goldenrod;1997-01-01;(15, 'MOROCCO', 0)
0.08711791038513184;goldenrod;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08577680587768555;goldenrod;1997-01-01;(17, 'PERU', 1)
0.08793187141418457;goldenrod;1997-01-01;(18, 'CHINA', 2)
0.13521814346313477;goldenrod;1997-01-01;(19, 'ROMANIA', 3)
0.09187817573547363;goldenrod;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08802199363708496;goldenrod;1997-01-01;(21, 'VIETNAM', 2)
0.08432698249816895;goldenrod;1997-01-01;(22, 'RUSSIA', 3)
0.08593320846557617;goldenrod;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08498716354370117;goldenrod;1997-01-01;(24, 'UNITED STATES', 1)
0.09038686752319336;green;1993-01-01;(0, 'ALGERIA', 0)
0.09000420570373535;green;1993-01-01;(1, 'ARGENTINA', 1)
0.09055423736572266;green;1993-01-01;(2, 'BRAZIL', 1)
0.0900270938873291;green;1993-01-01;(3, 'CANADA', 1)
0.08763885498046875;green;1993-01-01;(4, 'EGYPT', 4)
0.0896151065826416;green;1993-01-01;(5, 'ETHIOPIA', 0)
0.09049510955810547;green;1993-01-01;(6, 'FRANCE', 3)
0.0890660285949707;green;1993-01-01;(7, 'GERMANY', 3)
0.08861899375915527;green;1993-01-01;(8, 'INDIA', 2)
0.09014606475830078;green;1993-01-01;(9, 'INDONESIA', 2)
0.08733987808227539;green;1993-01-01;(10, 'IRAN', 4)
0.08719515800476074;green;1993-01-01;(11, 'IRAQ', 4)
0.08619093894958496;green;1993-01-01;(12, 'JAPAN', 2)
0.08600616455078125;green;1993-01-01;(13, 'JORDAN', 4)
0.0874319076538086;green;1993-01-01;(14, 'KENYA', 0)
0.08557891845703125;green;1993-01-01;(15, 'MOROCCO', 0)
0.0860748291015625;green;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08666014671325684;green;1993-01-01;(17, 'PERU', 1)
0.0905301570892334;green;1993-01-01;(18, 'CHINA', 2)
0.08701896667480469;green;1993-01-01;(19, 'ROMANIA', 3)
0.0886538028717041;green;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.09529423713684082;green;1993-01-01;(21, 'VIETNAM', 2)
0.08750224113464355;green;1993-01-01;(22, 'RUSSIA', 3)
0.08845973014831543;green;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08791184425354004;green;1993-01-01;(24, 'UNITED STATES', 1)
0.08934903144836426;green;1994-01-01;(0, 'ALGERIA', 0)
0.09442901611328125;green;1994-01-01;(1, 'ARGENTINA', 1)
0.08777713775634766;green;1994-01-01;(2, 'BRAZIL', 1)
0.09507298469543457;green;1994-01-01;(3, 'CANADA', 1)
0.09976720809936523;green;1994-01-01;(4, 'EGYPT', 4)
0.09186291694641113;green;1994-01-01;(5, 'ETHIOPIA', 0)
0.09244418144226074;green;1994-01-01;(6, 'FRANCE', 3)
0.09056806564331055;green;1994-01-01;(7, 'GERMANY', 3)
0.09140181541442871;green;1994-01-01;(8, 'INDIA', 2)
0.09327816963195801;green;1994-01-01;(9, 'INDONESIA', 2)
0.09174776077270508;green;1994-01-01;(10, 'IRAN', 4)
0.09172511100769043;green;1994-01-01;(11, 'IRAQ', 4)
0.0937039852142334;green;1994-01-01;(12, 'JAPAN', 2)
0.09073090553283691;green;1994-01-01;(13, 'JORDAN', 4)
0.08943605422973633;green;1994-01-01;(14, 'KENYA', 0)
0.08784270286560059;green;1994-01-01;(15, 'MOROCCO', 0)
0.08730697631835938;green;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08841800689697266;green;1994-01-01;(17, 'PERU', 1)
0.09112119674682617;green;1994-01-01;(18, 'CHINA', 2)
0.0903470516204834;green;1994-01-01;(19, 'ROMANIA', 3)
0.08919000625610352;green;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.09607601165771484;green;1994-01-01;(21, 'VIETNAM', 2)
0.09523606300354004;green;1994-01-01;(22, 'RUSSIA', 3)
0.0890357494354248;green;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.09219813346862793;green;1994-01-01;(24, 'UNITED STATES', 1)
0.09575390815734863;green;1995-01-01;(0, 'ALGERIA', 0)
0.10178709030151367;green;1995-01-01;(1, 'ARGENTINA', 1)
0.09783101081848145;green;1995-01-01;(2, 'BRAZIL', 1)
0.09976696968078613;green;1995-01-01;(3, 'CANADA', 1)
0.09086894989013672;green;1995-01-01;(4, 'EGYPT', 4)
0.08911681175231934;green;1995-01-01;(5, 'ETHIOPIA', 0)
0.09031081199645996;green;1995-01-01;(6, 'FRANCE', 3)
0.09303927421569824;green;1995-01-01;(7, 'GERMANY', 3)
0.0918879508972168;green;1995-01-01;(8, 'INDIA', 2)
0.09232592582702637;green;1995-01-01;(9, 'INDONESIA', 2)
0.11020088195800781;green;1995-01-01;(10, 'IRAN', 4)
0.08972907066345215;green;1995-01-01;(11, 'IRAQ', 4)
0.0930938720703125;green;1995-01-01;(12, 'JAPAN', 2)
0.09111714363098145;green;1995-01-01;(13, 'JORDAN', 4)
0.09096598625183105;green;1995-01-01;(14, 'KENYA', 0)
0.08808398246765137;green;1995-01-01;(15, 'MOROCCO', 0)
0.08947205543518066;green;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08921074867248535;green;1995-01-01;(17, 'PERU', 1)
0.09005999565124512;green;1995-01-01;(18, 'CHINA', 2)
0.08859610557556152;green;1995-01-01;(19, 'ROMANIA', 3)
0.08987784385681152;green;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08844375610351562;green;1995-01-01;(21, 'VIETNAM', 2)
0.08858418464660645;green;1995-01-01;(22, 'RUSSIA', 3)
0.0882871150970459;green;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08871030807495117;green;1995-01-01;(24, 'UNITED STATES', 1)
0.08803582191467285;green;1996-01-01;(0, 'ALGERIA', 0)
0.0890359878540039;green;1996-01-01;(1, 'ARGENTINA', 1)
0.08643102645874023;green;1996-01-01;(2, 'BRAZIL', 1)
0.08627080917358398;green;1996-01-01;(3, 'CANADA', 1)
0.0874941349029541;green;1996-01-01;(4, 'EGYPT', 4)
0.08745384216308594;green;1996-01-01;(5, 'ETHIOPIA', 0)
0.08868670463562012;green;1996-01-01;(6, 'FRANCE', 3)
0.08999180793762207;green;1996-01-01;(7, 'GERMANY', 3)
0.0953369140625;green;1996-01-01;(8, 'INDIA', 2)
0.09817981719970703;green;1996-01-01;(9, 'INDONESIA', 2)
0.09405112266540527;green;1996-01-01;(10, 'IRAN', 4)
0.08943319320678711;green;1996-01-01;(11, 'IRAQ', 4)
0.08959317207336426;green;1996-01-01;(12, 'JAPAN', 2)
0.08877992630004883;green;1996-01-01;(13, 'JORDAN', 4)
0.08939290046691895;green;1996-01-01;(14, 'KENYA', 0)
0.0932002067565918;green;1996-01-01;(15, 'MOROCCO', 0)
0.09322381019592285;green;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08995795249938965;green;1996-01-01;(17, 'PERU', 1)
0.0881350040435791;green;1996-01-01;(18, 'CHINA', 2)
0.08952879905700684;green;1996-01-01;(19, 'ROMANIA', 3)
0.09260106086730957;green;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.09083008766174316;green;1996-01-01;(21, 'VIETNAM', 2)
0.08818292617797852;green;1996-01-01;(22, 'RUSSIA', 3)
0.08887410163879395;green;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.09053897857666016;green;1996-01-01;(24, 'UNITED STATES', 1)
0.08825826644897461;green;1997-01-01;(0, 'ALGERIA', 0)
0.08972787857055664;green;1997-01-01;(1, 'ARGENTINA', 1)
0.0879220962524414;green;1997-01-01;(2, 'BRAZIL', 1)
0.09096407890319824;green;1997-01-01;(3, 'CANADA', 1)
0.08847379684448242;green;1997-01-01;(4, 'EGYPT', 4)
0.0873100757598877;green;1997-01-01;(5, 'ETHIOPIA', 0)
0.08740878105163574;green;1997-01-01;(6, 'FRANCE', 3)
0.09002804756164551;green;1997-01-01;(7, 'GERMANY', 3)
0.09089112281799316;green;1997-01-01;(8, 'INDIA', 2)
0.0898129940032959;green;1997-01-01;(9, 'INDONESIA', 2)
0.11493515968322754;green;1997-01-01;(10, 'IRAN', 4)
0.1092689037322998;green;1997-01-01;(11, 'IRAQ', 4)
0.10767006874084473;green;1997-01-01;(12, 'JAPAN', 2)
0.1007070541381836;green;1997-01-01;(13, 'JORDAN', 4)
0.12073016166687012;green;1997-01-01;(14, 'KENYA', 0)
0.08687376976013184;green;1997-01-01;(15, 'MOROCCO', 0)
0.08675694465637207;green;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08631110191345215;green;1997-01-01;(17, 'PERU', 1)
0.08440780639648438;green;1997-01-01;(18, 'CHINA', 2)
0.08940529823303223;green;1997-01-01;(19, 'ROMANIA', 3)
0.09097599983215332;green;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08605217933654785;green;1997-01-01;(21, 'VIETNAM', 2)
0.08642005920410156;green;1997-01-01;(22, 'RUSSIA', 3)
0.08630013465881348;green;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08853912353515625;green;1997-01-01;(24, 'UNITED STATES', 1)
0.09456682205200195;grey;1993-01-01;(0, 'ALGERIA', 0)
0.09400701522827148;grey;1993-01-01;(1, 'ARGENTINA', 1)
0.08914899826049805;grey;1993-01-01;(2, 'BRAZIL', 1)
0.0878610610961914;grey;1993-01-01;(3, 'CANADA', 1)
0.08722782135009766;grey;1993-01-01;(4, 'EGYPT', 4)
0.08670997619628906;grey;1993-01-01;(5, 'ETHIOPIA', 0)
0.08514523506164551;grey;1993-01-01;(6, 'FRANCE', 3)
0.08680009841918945;grey;1993-01-01;(7, 'GERMANY', 3)
0.08546304702758789;grey;1993-01-01;(8, 'INDIA', 2)
0.08753609657287598;grey;1993-01-01;(9, 'INDONESIA', 2)
0.0860140323638916;grey;1993-01-01;(10, 'IRAN', 4)
0.08705902099609375;grey;1993-01-01;(11, 'IRAQ', 4)
0.08719611167907715;grey;1993-01-01;(12, 'JAPAN', 2)
0.08517599105834961;grey;1993-01-01;(13, 'JORDAN', 4)
0.0874631404876709;grey;1993-01-01;(14, 'KENYA', 0)
0.08692407608032227;grey;1993-01-01;(15, 'MOROCCO', 0)
0.08625507354736328;grey;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.086669921875;grey;1993-01-01;(17, 'PERU', 1)
0.08698701858520508;grey;1993-01-01;(18, 'CHINA', 2)
0.0856328010559082;grey;1993-01-01;(19, 'ROMANIA', 3)
0.08587908744812012;grey;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.0858919620513916;grey;1993-01-01;(21, 'VIETNAM', 2)
0.0868217945098877;grey;1993-01-01;(22, 'RUSSIA', 3)
0.08585095405578613;grey;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08552718162536621;grey;1993-01-01;(24, 'UNITED STATES', 1)
0.08768105506896973;grey;1994-01-01;(0, 'ALGERIA', 0)
0.08796405792236328;grey;1994-01-01;(1, 'ARGENTINA', 1)
0.08930206298828125;grey;1994-01-01;(2, 'BRAZIL', 1)
0.08788490295410156;grey;1994-01-01;(3, 'CANADA', 1)
0.08733487129211426;grey;1994-01-01;(4, 'EGYPT', 4)
0.08718490600585938;grey;1994-01-01;(5, 'ETHIOPIA', 0)
0.08830809593200684;grey;1994-01-01;(6, 'FRANCE', 3)
0.08866524696350098;grey;1994-01-01;(7, 'GERMANY', 3)
0.09029793739318848;grey;1994-01-01;(8, 'INDIA', 2)
0.08887100219726562;grey;1994-01-01;(9, 'INDONESIA', 2)
0.0877830982208252;grey;1994-01-01;(10, 'IRAN', 4)
0.08780288696289062;grey;1994-01-01;(11, 'IRAQ', 4)
0.08786582946777344;grey;1994-01-01;(12, 'JAPAN', 2)
0.08804512023925781;grey;1994-01-01;(13, 'JORDAN', 4)
0.08958601951599121;grey;1994-01-01;(14, 'KENYA', 0)
0.08777499198913574;grey;1994-01-01;(15, 'MOROCCO', 0)
0.08869290351867676;grey;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08762383460998535;grey;1994-01-01;(17, 'PERU', 1)
0.08927798271179199;grey;1994-01-01;(18, 'CHINA', 2)
0.08834314346313477;grey;1994-01-01;(19, 'ROMANIA', 3)
0.08965778350830078;grey;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.09049701690673828;grey;1994-01-01;(21, 'VIETNAM', 2)
0.09102106094360352;grey;1994-01-01;(22, 'RUSSIA', 3)
0.08868789672851562;grey;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08840703964233398;grey;1994-01-01;(24, 'UNITED STATES', 1)
0.0884251594543457;grey;1995-01-01;(0, 'ALGERIA', 0)
0.08994102478027344;grey;1995-01-01;(1, 'ARGENTINA', 1)
0.0888209342956543;grey;1995-01-01;(2, 'BRAZIL', 1)
0.08796882629394531;grey;1995-01-01;(3, 'CANADA', 1)
0.08800983428955078;grey;1995-01-01;(4, 'EGYPT', 4)
0.08831095695495605;grey;1995-01-01;(5, 'ETHIOPIA', 0)
0.08977985382080078;grey;1995-01-01;(6, 'FRANCE', 3)
0.08905386924743652;grey;1995-01-01;(7, 'GERMANY', 3)
0.08728694915771484;grey;1995-01-01;(8, 'INDIA', 2)
0.08733582496643066;grey;1995-01-01;(9, 'INDONESIA', 2)
0.08982706069946289;grey;1995-01-01;(10, 'IRAN', 4)
0.09010887145996094;grey;1995-01-01;(11, 'IRAQ', 4)
0.08861279487609863;grey;1995-01-01;(12, 'JAPAN', 2)
0.0901479721069336;grey;1995-01-01;(13, 'JORDAN', 4)
0.08924508094787598;grey;1995-01-01;(14, 'KENYA', 0)
0.08828902244567871;grey;1995-01-01;(15, 'MOROCCO', 0)
0.08788108825683594;grey;1995-01-01;(16, 'MOZAMBIQUE', 0)
