0.2690460681915283;25;COPPER;AFRICA
0.2763638496398926;25;COPPER;AMERICA
0.2692599296569824;25;COPPER;ASIA
0.2686600685119629;25;COPPER;EUROPE
0.26821303367614746;25;COPPER;MIDDLE EAST
0.27182888984680176;26;TIN;AFRICA
0.2669949531555176;26;TIN;AMERICA
0.2683100700378418;26;TIN;ASIA
0.2689650058746338;26;TIN;EUROPE
0.27345776557922363;26;TIN;MIDDLE EAST
0.27027106285095215;26;NICKEL;AFRICA
0.2740640640258789;26;NICKEL;AMERICA
0.27294206619262695;26;NICKEL;ASIA
0.2692220211029053;26;NICKEL;EUROPE
0.26618480682373047;26;NICKEL;MIDDLE EAST
0.2704019546508789;26;BRASS;AFRICA
0.26743316650390625;26;BRASS;AMERICA
0.2671639919281006;26;BRASS;ASIA
0.2710549831390381;26;BRASS;EUROPE
0.26496005058288574;26;BRASS;MIDDLE EAST
0.2715179920196533;26;STEEL;AFRICA
0.268218994140625;26;STEEL;AMERICA
0.26548099517822266;26;STEEL;ASIA
0.271604061126709;26;STEEL;EUROPE
0.27132701873779297;26;STEEL;MIDDLE EAST
0.26964402198791504;26;COPPER;AFRICA
0.26886606216430664;26;COPPER;AMERICA
0.2737250328063965;26;COPPER;ASIA
0.2747960090637207;26;COPPER;EUROPE
0.28510379791259766;26;COPPER;MIDDLE EAST
0.26917576789855957;27;TIN;AFRICA
0.269057035446167;27;TIN;AMERICA
0.2674548625946045;27;TIN;ASIA
0.27143025398254395;27;TIN;EUROPE
0.275299072265625;27;TIN;MIDDLE EAST
0.27451491355895996;27;NICKEL;AFRICA
0.2705531120300293;27;NICKEL;AMERICA
0.2700772285461426;27;NICKEL;ASIA
0.27392101287841797;27;NICKEL;EUROPE
0.27402496337890625;27;NICKEL;MIDDLE EAST
0.2696249485015869;27;BRASS;AFRICA
0.2724013328552246;27;BRASS;AMERICA
0.27178001403808594;27;BRASS;ASIA
0.26795387268066406;27;BRASS;EUROPE
0.2679920196533203;27;BRASS;MIDDLE EAST
0.266402006149292;27;STEEL;AFRICA
0.2684459686279297;27;STEEL;AMERICA
0.27053380012512207;27;STEEL;ASIA
0.2705531120300293;27;STEEL;EUROPE
0.2737908363342285;27;STEEL;MIDDLE EAST
0.2707071304321289;27;COPPER;AFRICA
0.2762632369995117;27;COPPER;AMERICA
0.27463603019714355;27;COPPER;ASIA
0.271165132522583;27;COPPER;EUROPE
0.27014899253845215;27;COPPER;MIDDLE EAST
0.272568941116333;28;TIN;AFRICA
0.2727549076080322;28;TIN;AMERICA
0.27168798446655273;28;TIN;ASIA
0.27852582931518555;28;TIN;EUROPE
0.2718379497528076;28;TIN;MIDDLE EAST
0.27767395973205566;28;NICKEL;AFRICA
0.2721238136291504;28;NICKEL;AMERICA
0.2728278636932373;28;NICKEL;ASIA
0.26904916763305664;28;NICKEL;EUROPE
0.2689180374145508;28;NICKEL;MIDDLE EAST
0.2734391689300537;28;BRASS;AFRICA
0.26684093475341797;28;BRASS;AMERICA
0.27013301849365234;28;BRASS;ASIA
0.2761549949645996;28;BRASS;EUROPE
0.2673768997192383;28;BRASS;MIDDLE EAST
0.2688028812408447;28;STEEL;AFRICA
0.26966309547424316;28;STEEL;AMERICA
0.2721371650695801;28;STEEL;ASIA
0.27085113525390625;28;STEEL;EUROPE
0.26735687255859375;28;STEEL;MIDDLE EAST
0.27122974395751953;28;COPPER;AFRICA
0.26778483390808105;28;COPPER;AMERICA
0.26650381088256836;28;COPPER;ASIA
0.2730422019958496;28;COPPER;EUROPE
0.2750542163848877;28;COPPER;MIDDLE EAST
0.2744419574737549;29;TIN;AFRICA
0.2675919532775879;29;TIN;AMERICA
0.27071166038513184;29;TIN;ASIA
0.2714850902557373;29;TIN;EUROPE
0.26558494567871094;29;TIN;MIDDLE EAST
0.27469801902770996;29;NICKEL;AFRICA
0.28942179679870605;29;NICKEL;AMERICA
0.27599310874938965;29;NICKEL;ASIA
0.2772071361541748;29;NICKEL;EUROPE
0.27860307693481445;29;NICKEL;MIDDLE EAST
0.273209810256958;29;BRASS;AFRICA
0.2692527770996094;29;BRASS;AMERICA
0.2742190361022949;29;BRASS;ASIA
0.2682828903198242;29;BRASS;EUROPE
0.27462100982666016;29;BRASS;MIDDLE EAST
0.2744309902191162;29;STEEL;AFRICA
0.27156496047973633;29;STEEL;AMERICA
0.2765069007873535;29;STEEL;ASIA
0.27507781982421875;29;STEEL;EUROPE
0.2681701183319092;29;STEEL;MIDDLE EAST
0.26849818229675293;29;COPPER;AFRICA
0.2752811908721924;29;COPPER;AMERICA
0.26425695419311523;29;COPPER;ASIA
0.2744560241699219;29;COPPER;EUROPE
0.26826024055480957;29;COPPER;MIDDLE EAST
0.2731349468231201;30;TIN;AFRICA
0.2733612060546875;30;TIN;AMERICA
0.2738938331604004;30;TIN;ASIA
0.2691049575805664;30;TIN;EUROPE
0.2641611099243164;30;TIN;MIDDLE EAST
0.26848721504211426;30;NICKEL;AFRICA
0.26670193672180176;30;NICKEL;AMERICA
0.2712850570678711;30;NICKEL;ASIA
0.2654736042022705;30;NICKEL;EUROPE
0.27195000648498535;30;NICKEL;MIDDLE EAST
0.26940321922302246;30;BRASS;AFRICA
0.27288103103637695;30;BRASS;AMERICA
0.2713651657104492;30;BRASS;ASIA
0.2698488235473633;30;BRASS;EUROPE
0.2733008861541748;30;BRASS;MIDDLE EAST
0.27202486991882324;30;STEEL;AFRICA
0.26606273651123047;30;STEEL;AMERICA
0.26746296882629395;30;STEEL;ASIA
0.2720797061920166;30;STEEL;EUROPE
0.27295899391174316;30;STEEL;MIDDLE EAST
0.26869726181030273;30;COPPER;AFRICA
0.26958322525024414;30;COPPER;AMERICA
0.2717747688293457;30;COPPER;ASIA
0.27585506439208984;30;COPPER;EUROPE
0.2717409133911133;30;COPPER;MIDDLE EAST
0.28997015953063965;31;TIN;AFRICA
0.27079296112060547;31;TIN;AMERICA
0.26628994941711426;31;TIN;ASIA
0.26581406593322754;31;TIN;EUROPE
0.2719841003417969;31;TIN;MIDDLE EAST
0.27161431312561035;31;NICKEL;AFRICA
0.27449798583984375;31;NICKEL;AMERICA
0.2733581066131592;31;NICKEL;ASIA
0.2724571228027344;31;NICKEL;EUROPE
0.26787304878234863;31;NICKEL;MIDDLE EAST
0.26853394508361816;31;BRASS;AFRICA
0.27285099029541016;31;BRASS;AMERICA
0.2740187644958496;31;BRASS;ASIA
0.26634693145751953;31;BRASS;EUROPE
0.26949596405029297;31;BRASS;MIDDLE EAST
0.2703261375427246;31;STEEL;AFRICA
0.2733170986175537;31;STEEL;AMERICA
0.2851119041442871;31;STEEL;ASIA
0.2835729122161865;31;STEEL;EUROPE
0.2691161632537842;31;STEEL;MIDDLE EAST
0.2682456970214844;31;COPPER;AFRICA
0.2718791961669922;31;COPPER;AMERICA
0.2923309803009033;31;COPPER;ASIA
0.28497314453125;31;COPPER;EUROPE
0.27494311332702637;31;COPPER;MIDDLE EAST
0.27039480209350586;32;TIN;AFRICA
0.27199316024780273;32;TIN;AMERICA
0.27224278450012207;32;TIN;ASIA
0.2768709659576416;32;TIN;EUROPE
0.26769113540649414;32;TIN;MIDDLE EAST
0.2734100818634033;32;NICKEL;AFRICA
0.26941990852355957;32;NICKEL;AMERICA
0.2778298854827881;32;NICKEL;ASIA
0.2795851230621338;32;NICKEL;EUROPE
0.2760961055755615;32;NICKEL;MIDDLE EAST
0.2867412567138672;32;BRASS;AFRICA
0.2983109951019287;32;BRASS;AMERICA
0.2781848907470703;32;BRASS;ASIA
0.27634310722351074;32;BRASS;EUROPE
0.27606797218322754;32;BRASS;MIDDLE EAST
0.27475595474243164;32;STEEL;AFRICA
0.2731449604034424;32;STEEL;AMERICA
0.27300214767456055;32;STEEL;ASIA
0.277296781539917;32;STEEL;EUROPE
0.27383899688720703;32;STEEL;MIDDLE EAST
0.27962613105773926;32;COPPER;AFRICA
0.28079676628112793;32;COPPER;AMERICA
0.28401899337768555;32;COPPER;ASIA
0.2751309871673584;32;COPPER;EUROPE
0.29352521896362305;32;COPPER;MIDDLE EAST
0.29496288299560547;33;TIN;AFRICA
0.2842898368835449;33;TIN;AMERICA
0.27915096282958984;33;TIN;ASIA
0.27199506759643555;33;TIN;EUROPE
0.27739906311035156;33;TIN;MIDDLE EAST
0.2788841724395752;33;NICKEL;AFRICA
0.3088951110839844;33;NICKEL;AMERICA
0.2693493366241455;33;NICKEL;ASIA
0.2822129726409912;33;NICKEL;EUROPE
0.2913990020751953;33;NICKEL;MIDDLE EAST
0.29913997650146484;33;BRASS;AFRICA
0.27930378913879395;33;BRASS;AMERICA
0.2708878517150879;33;BRASS;ASIA
0.27823686599731445;33;BRASS;EUROPE
0.28491806983947754;33;BRASS;MIDDLE EAST
0.27420902252197266;33;STEEL;AFRICA
0.2772548198699951;33;STEEL;AMERICA
0.2723231315612793;33;STEEL;ASIA
0.27320289611816406;33;STEEL;EUROPE
0.2799949645996094;33;STEEL;MIDDLE EAST
0.33880090713500977;33;COPPER;AFRICA
0.3406949043273926;33;COPPER;AMERICA
0.32226109504699707;33;COPPER;ASIA
0.28786373138427734;33;COPPER;EUROPE
0.2730698585510254;33;COPPER;MIDDLE EAST
0.26914525032043457;34;TIN;AFRICA
0.27623891830444336;34;TIN;AMERICA
0.2742729187011719;34;TIN;ASIA
0.26961207389831543;34;TIN;EUROPE
0.26984214782714844;34;TIN;MIDDLE EAST
0.2747938632965088;34;NICKEL;AFRICA
0.2765011787414551;34;NICKEL;AMERICA
0.268341064453125;34;NICKEL;ASIA
0.27477502822875977;34;NICKEL;EUROPE
0.27757978439331055;34;NICKEL;MIDDLE EAST
0.2775590419769287;34;BRASS;AFRICA
0.2672560214996338;34;BRASS;AMERICA
0.2701570987701416;34;BRASS;ASIA
0.2726399898529053;34;BRASS;EUROPE
0.2716989517211914;34;BRASS;MIDDLE EAST
0.27120399475097656;34;STEEL;AFRICA
0.2685260772705078;34;STEEL;AMERICA
0.27159881591796875;34;STEEL;ASIA
0.2714989185333252;34;STEEL;EUROPE
0.2727701663970947;34;STEEL;MIDDLE EAST
0.27007102966308594;34;COPPER;AFRICA
0.26947712898254395;34;COPPER;AMERICA
0.2738480567932129;34;COPPER;ASIA
0.270885705947876;34;COPPER;EUROPE
0.27324390411376953;34;COPPER;MIDDLE EAST
0.27398014068603516;35;TIN;AFRICA
0.26869893074035645;35;TIN;AMERICA
0.26926088333129883;35;TIN;ASIA
0.2723209857940674;35;TIN;EUROPE
0.27132487297058105;35;TIN;MIDDLE EAST
0.27066707611083984;35;NICKEL;AFRICA
0.2786579132080078;35;NICKEL;AMERICA
0.27234315872192383;35;NICKEL;ASIA
0.27050280570983887;35;NICKEL;EUROPE
0.2715599536895752;35;NICKEL;MIDDLE EAST
0.29091811180114746;35;BRASS;AFRICA
0.2720680236816406;35;BRASS;AMERICA
0.27281713485717773;35;BRASS;ASIA
0.26844120025634766;35;BRASS;EUROPE
0.2670278549194336;35;BRASS;MIDDLE EAST
0.2675490379333496;35;STEEL;AFRICA
0.27469611167907715;35;STEEL;AMERICA
0.267488956451416;35;STEEL;ASIA
0.2739288806915283;35;STEEL;EUROPE
0.2707180976867676;35;STEEL;MIDDLE EAST
0.28905391693115234;35;COPPER;AFRICA
0.2814671993255615;35;COPPER;AMERICA
0.27558302879333496;35;COPPER;ASIA
0.27631282806396484;35;COPPER;EUROPE
0.277233362197876;35;COPPER;MIDDLE EAST
0.27678513526916504;36;TIN;AFRICA
0.2755892276763916;36;TIN;AMERICA
0.27431321144104004;36;TIN;ASIA
0.2671530246734619;36;TIN;EUROPE
0.2740499973297119;36;TIN;MIDDLE EAST
0.27636098861694336;36;NICKEL;AFRICA
0.2787027359008789;36;NICKEL;AMERICA
0.27733612060546875;36;NICKEL;ASIA
0.28401732444763184;36;NICKEL;EUROPE
0.2799510955810547;36;NICKEL;MIDDLE EAST
0.272507905960083;36;BRASS;AFRICA
0.26929211616516113;36;BRASS;AMERICA
0.28670525550842285;36;BRASS;ASIA
0.2900731563568115;36;BRASS;EUROPE
0.2904210090637207;36;BRASS;MIDDLE EAST
0.2814011573791504;36;STEEL;AFRICA
0.27723002433776855;36;STEEL;AMERICA
0.2827341556549072;36;STEEL;ASIA
0.28554868698120117;36;STEEL;EUROPE
0.27976179122924805;36;STEEL;MIDDLE EAST
0.28574228286743164;36;COPPER;AFRICA
0.2740437984466553;36;COPPER;AMERICA
0.2884671688079834;36;COPPER;ASIA
0.3720979690551758;36;COPPER;EUROPE
0.29677915573120117;36;COPPER;MIDDLE EAST
0.279818058013916;37;TIN;AFRICA
0.32482004165649414;37;TIN;AMERICA
0.3207852840423584;37;TIN;ASIA
0.28688621520996094;37;TIN;EUROPE
0.28131628036499023;37;TIN;MIDDLE EAST
0.2746407985687256;37;NICKEL;AFRICA
0.2868938446044922;37;NICKEL;AMERICA
0.270831823348999;37;NICKEL;ASIA
0.2786719799041748;37;NICKEL;EUROPE
0.2691788673400879;37;NICKEL;MIDDLE EAST
0.27361011505126953;37;BRASS;AFRICA
0.2827119827270508;37;BRASS;AMERICA
0.28745317459106445;37;BRASS;ASIA
0.26661205291748047;37;BRASS;EUROPE
0.27933216094970703;37;BRASS;MIDDLE EAST
0.2923271656036377;37;STEEL;AFRICA
0.30441808700561523;37;STEEL;AMERICA
0.3252899646759033;37;STEEL;ASIA
0.2992539405822754;37;STEEL;EUROPE
0.2885322570800781;37;STEEL;MIDDLE EAST
0.26798009872436523;37;COPPER;AFRICA
0.2675447463989258;37;COPPER;AMERICA
0.272705078125;37;COPPER;ASIA
0.2799861431121826;37;COPPER;EUROPE
0.2735610008239746;37;COPPER;MIDDLE EAST
0.2878878116607666;38;TIN;AFRICA
0.28615713119506836;38;TIN;AMERICA
0.28392624855041504;38;TIN;ASIA
0.26703310012817383;38;TIN;EUROPE
0.26768922805786133;38;TIN;MIDDLE EAST
0.2661440372467041;38;NICKEL;AFRICA
0.28620004653930664;38;NICKEL;AMERICA
0.2832529544830322;38;NICKEL;ASIA
0.2773621082305908;38;NICKEL;EUROPE
0.2812211513519287;38;NICKEL;MIDDLE EAST
0.2766859531402588;38;BRASS;AFRICA
0.2792799472808838;38;BRASS;AMERICA
0.36550092697143555;38;BRASS;ASIA
0.27690696716308594;38;BRASS;EUROPE
0.27695798873901367;38;BRASS;MIDDLE EAST
0.2774367332458496;38;STEEL;AFRICA
0.2849118709564209;38;STEEL;AMERICA
0.2855050563812256;38;STEEL;ASIA
0.2695181369781494;38;STEEL;EUROPE
0.276979923248291;38;STEEL;MIDDLE EAST
0.26581406593322754;38;COPPER;AFRICA
0.2727396488189697;38;COPPER;AMERICA
0.2924380302429199;38;COPPER;ASIA
0.2939913272857666;38;COPPER;EUROPE
0.28343987464904785;38;COPPER;MIDDLE EAST
0.2714200019836426;39;TIN;AFRICA
0.2835049629211426;39;TIN;AMERICA
0.27545595169067383;39;TIN;ASIA
0.2852451801300049;39;TIN;EUROPE
0.27538299560546875;39;TIN;MIDDLE EAST
0.2688720226287842;39;NICKEL;AFRICA
0.2725670337677002;39;NICKEL;AMERICA
0.26790404319763184;39;NICKEL;ASIA
0.2744901180267334;39;NICKEL;EUROPE
0.2739713191986084;39;NICKEL;MIDDLE EAST
0.28388094902038574;39;BRASS;AFRICA
0.2839322090148926;39;BRASS;AMERICA
0.27690911293029785;39;BRASS;ASIA
0.2771780490875244;39;BRASS;EUROPE
0.2733790874481201;39;BRASS;MIDDLE EAST
0.274075984954834;39;STEEL;AFRICA
0.27807188034057617;39;STEEL;AMERICA
0.27541565895080566;39;STEEL;ASIA
0.2812931537628174;39;STEEL;EUROPE
0.2795448303222656;39;STEEL;MIDDLE EAST
0.2843151092529297;39;COPPER;AFRICA
0.2788081169128418;39;COPPER;AMERICA
0.279616117477417;39;COPPER;ASIA
0.2836799621582031;39;COPPER;EUROPE
0.28171396255493164;39;COPPER;MIDDLE EAST
0.2746870517730713;40;TIN;AFRICA
0.27698707580566406;40;TIN;AMERICA
0.27863121032714844;40;TIN;ASIA
0.28011107444763184;40;TIN;EUROPE
0.2745809555053711;40;TIN;MIDDLE EAST
0.2710609436035156;40;NICKEL;AFRICA
0.27425694465637207;40;NICKEL;AMERICA
0.26844286918640137;40;NICKEL;ASIA
0.27443385124206543;40;NICKEL;EUROPE
0.2715027332305908;40;NICKEL;MIDDLE EAST
0.2713038921356201;40;BRASS;AFRICA
0.2731809616088867;40;BRASS;AMERICA
0.2813587188720703;40;BRASS;ASIA
0.26869916915893555;40;BRASS;EUROPE
0.27492809295654297;40;BRASS;MIDDLE EAST
0.26609206199645996;40;STEEL;AFRICA
0.2649500370025635;40;STEEL;AMERICA
0.2727532386779785;40;STEEL;ASIA
0.2752978801727295;40;STEEL;EUROPE
0.26723814010620117;40;STEEL;MIDDLE EAST
0.2805001735687256;40;COPPER;AFRICA
0.28530287742614746;40;COPPER;AMERICA
0.28478407859802246;40;COPPER;ASIA
0.27371907234191895;40;COPPER;EUROPE
0.2719399929046631;40;COPPER;MIDDLE EAST
0.31770873069763184;41;TIN;AFRICA
0.27811098098754883;41;TIN;AMERICA
0.2802770137786865;41;TIN;ASIA
0.2869598865509033;41;TIN;EUROPE
0.2781050205230713;41;TIN;MIDDLE EAST
0.28810906410217285;41;NICKEL;AFRICA
0.2812528610229492;41;NICKEL;AMERICA
0.2871549129486084;41;NICKEL;ASIA
0.2805900573730469;41;NICKEL;EUROPE
0.28680872917175293;41;NICKEL;MIDDLE EAST
0.27671289443969727;41;BRASS;AFRICA
0.29599785804748535;41;BRASS;AMERICA
0.2757599353790283;41;BRASS;ASIA
0.27565789222717285;41;BRASS;EUROPE
0.2661440372467041;41;BRASS;MIDDLE EAST
0.2726907730102539;41;STEEL;AFRICA
0.27008485794067383;41;STEEL;AMERICA
0.2801170349121094;41;STEEL;ASIA
0.27401018142700195;41;STEEL;EUROPE
0.2801640033721924;41;STEEL;MIDDLE EAST
0.297421932220459;41;COPPER;AFRICA
0.28211212158203125;41;COPPER;AMERICA
0.2806360721588135;41;COPPER;ASIA
0.28262996673583984;41;COPPER;EUROPE
0.28383588790893555;41;COPPER;MIDDLE EAST
0.27897095680236816;42;TIN;AFRICA
0.2659168243408203;42;TIN;AMERICA
0.26678466796875;42;TIN;ASIA
0.28356504440307617;42;TIN;EUROPE
0.27852606773376465;42;TIN;MIDDLE EAST
0.27907609939575195;42;NICKEL;AFRICA
0.2856578826904297;42;NICKEL;AMERICA
0.27434206008911133;42;NICKEL;ASIA
0.2837340831756592;42;NICKEL;EUROPE
0.2746238708496094;42;NICKEL;MIDDLE EAST
0.2721679210662842;42;BRASS;AFRICA
0.27265405654907227;42;BRASS;AMERICA
0.27692198753356934;42;BRASS;ASIA
0.27724695205688477;42;BRASS;EUROPE
0.2711169719696045;42;BRASS;MIDDLE EAST
0.2732248306274414;42;STEEL;AFRICA
0.2721898555755615;42;STEEL;AMERICA
0.28069210052490234;42;STEEL;ASIA
0.2949519157409668;42;STEEL;EUROPE
0.2792959213256836;42;STEEL;MIDDLE EAST
0.2840712070465088;42;COPPER;AFRICA
0.27762413024902344;42;COPPER;AMERICA
0.2747178077697754;42;COPPER;ASIA
0.27226901054382324;42;COPPER;EUROPE
0.2789151668548584;42;COPPER;MIDDLE EAST
0.27936625480651855;43;TIN;AFRICA
0.2686481475830078;43;TIN;AMERICA
0.27935004234313965;43;TIN;ASIA
0.286876916885376;43;TIN;EUROPE
0.27629899978637695;43;TIN;MIDDLE EAST
0.2886998653411865;43;NICKEL;AFRICA
0.2807900905609131;43;NICKEL;AMERICA
0.282912015914917;43;NICKEL;ASIA
0.2782249450683594;43;NICKEL;EUROPE
0.2930161952972412;43;NICKEL;MIDDLE EAST
0.277022123336792;43;BRASS;AFRICA
0.2822439670562744;43;BRASS;AMERICA
0.28545308113098145;43;BRASS;ASIA
0.2781660556793213;43;BRASS;EUROPE
0.280609130859375;43;BRASS;MIDDLE EAST
0.2801852226257324;43;STEEL;AFRICA
0.27741217613220215;43;STEEL;AMERICA
0.3002810478210449;43;STEEL;ASIA
0.28380680084228516;43;STEEL;EUROPE
0.28039097785949707;43;STEEL;MIDDLE EAST
0.2819509506225586;43;COPPER;AFRICA
0.2896759510040283;43;COPPER;AMERICA
0.2799248695373535;43;COPPER;ASIA
0.27206993103027344;43;COPPER;EUROPE
0.27156805992126465;43;COPPER;MIDDLE EAST
0.2829709053039551;44;TIN;AFRICA
0.2862060070037842;44;TIN;AMERICA
0.3208022117614746;44;TIN;ASIA
0.29044604301452637;44;TIN;EUROPE
0.2803330421447754;44;TIN;MIDDLE EAST
0.285355806350708;44;NICKEL;AFRICA
0.2894158363342285;44;NICKEL;AMERICA
0.28580808639526367;44;NICKEL;ASIA
0.2909421920776367;44;NICKEL;EUROPE
0.2843739986419678;44;NICKEL;MIDDLE EAST
0.286989688873291;44;BRASS;AFRICA
0.2807340621948242;44;BRASS;AMERICA
0.2885439395904541;44;BRASS;ASIA
0.281541109085083;44;BRASS;EUROPE
0.2734799385070801;44;BRASS;MIDDLE EAST
0.2709839344024658;44;STEEL;AFRICA
0.27697086334228516;44;STEEL;AMERICA
0.2665691375732422;44;STEEL;ASIA
0.2738649845123291;44;STEEL;EUROPE
0.27199292182922363;44;STEEL;MIDDLE EAST
0.2690088748931885;44;COPPER;AFRICA
0.27405595779418945;44;COPPER;AMERICA
0.27032995223999023;44;COPPER;ASIA
0.27451586723327637;44;COPPER;EUROPE
0.2694270610809326;44;COPPER;MIDDLE EAST
0.2718970775604248;45;TIN;AFRICA
0.26544809341430664;45;TIN;AMERICA
0.27387070655822754;45;TIN;ASIA
0.27295804023742676;45;TIN;EUROPE
0.2701148986816406;45;TIN;MIDDLE EAST
0.26819705963134766;45;NICKEL;AFRICA
0.2745018005371094;45;NICKEL;AMERICA
0.27326107025146484;45;NICKEL;ASIA
0.2782328128814697;45;NICKEL;EUROPE
0.27392578125;45;NICKEL;MIDDLE EAST
0.2726621627807617;45;BRASS;AFRICA
0.26866984367370605;45;BRASS;AMERICA
0.2714548110961914;45;BRASS;ASIA
0.27504515647888184;45;BRASS;EUROPE
0.274446964263916;45;BRASS;MIDDLE EAST
0.26710987091064453;45;STEEL;AFRICA
0.2782168388366699;45;STEEL;AMERICA
0.2660520076751709;45;STEEL;ASIA
0.28311896324157715;45;STEEL;EUROPE
0.2846410274505615;45;STEEL;MIDDLE EAST
0.2659330368041992;45;COPPER;AFRICA
0.2698099613189697;45;COPPER;AMERICA
0.26641178131103516;45;COPPER;ASIA
0.2725350856781006;45;COPPER;EUROPE
0.26551294326782227;45;COPPER;MIDDLE EAST
0.2653031349182129;46;TIN;AFRICA
0.2728149890899658;46;TIN;AMERICA
0.26817774772644043;46;TIN;ASIA
0.271852970123291;46;TIN;EUROPE
0.2679307460784912;46;TIN;MIDDLE EAST
0.2680788040161133;46;NICKEL;AFRICA
0.2680680751800537;46;NICKEL;AMERICA
0.2687249183654785;46;NICKEL;ASIA
0.2642228603363037;46;NICKEL;EUROPE
0.2648489475250244;46;NICKEL;MIDDLE EAST
0.26842498779296875;46;BRASS;AFRICA
0.26392316818237305;46;BRASS;AMERICA
0.2741837501525879;46;BRASS;ASIA
0.2642819881439209;46;BRASS;EUROPE
0.26981496810913086;46;BRASS;MIDDLE EAST
0.27367591857910156;46;STEEL;AFRICA
0.2717397212982178;46;STEEL;AMERICA
0.2648048400878906;46;STEEL;ASIA
0.2659628391265869;46;STEEL;EUROPE
0.2680361270904541;46;STEEL;MIDDLE EAST
0.266873836517334;46;COPPER;AFRICA
0.27043604850769043;46;COPPER;AMERICA
0.2646610736846924;46;COPPER;ASIA
0.2655351161956787;46;COPPER;EUROPE
0.27435898780822754;46;COPPER;MIDDLE EAST
0.27555298805236816;47;TIN;AFRICA
0.2723112106323242;47;TIN;AMERICA
0.26752781867980957;47;TIN;ASIA
0.27146196365356445;47;TIN;EUROPE
0.2851569652557373;47;TIN;MIDDLE EAST
0.2795886993408203;47;NICKEL;AFRICA
0.27048802375793457;47;NICKEL;AMERICA
0.2685530185699463;47;NICKEL;ASIA
0.2654299736022949;47;NICKEL;EUROPE
0.2672841548919678;47;NICKEL;MIDDLE EAST
0.26483798027038574;47;BRASS;AFRICA
0.2728290557861328;47;BRASS;AMERICA
0.26345086097717285;47;BRASS;ASIA
0.26708483695983887;47;BRASS;EUROPE
0.2738029956817627;47;BRASS;MIDDLE EAST
0.270906925201416;47;STEEL;AFRICA
0.2679429054260254;47;STEEL;AMERICA
0.2764441967010498;47;STEEL;ASIA
0.27156805992126465;47;STEEL;EUROPE
0.2695319652557373;47;STEEL;MIDDLE EAST
0.27387070655822754;47;COPPER;AFRICA
0.2683720588684082;47;COPPER;AMERICA
0.2694118022918701;47;COPPER;ASIA
0.2690308094024658;47;COPPER;EUROPE
0.2662959098815918;47;COPPER;MIDDLE EAST
0.27138686180114746;48;TIN;AFRICA
0.27291011810302734;48;TIN;AMERICA
0.271914005279541;48;TIN;ASIA
0.26883697509765625;48;TIN;EUROPE
0.2693450450897217;48;TIN;MIDDLE EAST
0.266707181930542;48;NICKEL;AFRICA
0.2698171138763428;48;NICKEL;AMERICA
0.26883792877197266;48;NICKEL;ASIA
0.2695767879486084;48;NICKEL;EUROPE
0.26834893226623535;48;NICKEL;MIDDLE EAST
0.2624650001525879;48;BRASS;AFRICA
0.2919461727142334;48;BRASS;AMERICA
0.2770709991455078;48;BRASS;ASIA
0.27995920181274414;48;BRASS;EUROPE
0.2712702751159668;48;BRASS;MIDDLE EAST
0.2728400230407715;48;STEEL;AFRICA
0.2769608497619629;48;STEEL;AMERICA
0.27262091636657715;48;STEEL;ASIA
0.2759852409362793;48;STEEL;EUROPE
0.27314209938049316;48;STEEL;MIDDLE EAST
0.2688419818878174;48;COPPER;AFRICA
0.2721841335296631;48;COPPER;AMERICA
0.27372002601623535;48;COPPER;ASIA
0.2787191867828369;48;COPPER;EUROPE
0.2682309150695801;48;COPPER;MIDDLE EAST
0.2720949649810791;49;TIN;AFRICA
0.2793610095977783;49;TIN;AMERICA
0.28490185737609863;49;TIN;ASIA
0.27778196334838867;49;TIN;EUROPE
0.27191925048828125;49;TIN;MIDDLE EAST
0.2785818576812744;49;NICKEL;AFRICA
0.27795982360839844;49;NICKEL;AMERICA
0.2777128219604492;49;NICKEL;ASIA
0.28002405166625977;49;NICKEL;EUROPE
0.2752361297607422;49;NICKEL;MIDDLE EAST
0.27539515495300293;49;BRASS;AFRICA
0.2726709842681885;49;BRASS;AMERICA
0.2662677764892578;49;BRASS;ASIA
0.27521634101867676;49;BRASS;EUROPE
0.26709485054016113;49;BRASS;MIDDLE EAST
0.2831759452819824;49;STEEL;AFRICA
0.26563477516174316;49;STEEL;AMERICA
0.27739810943603516;49;STEEL;ASIA
0.27141880989074707;49;STEEL;EUROPE
0.2721998691558838;49;STEEL;MIDDLE EAST
0.2815978527069092;49;COPPER;AFRICA
0.2858240604400635;49;COPPER;AMERICA
0.267071008682251;49;COPPER;ASIA
0.2669088840484619;49;COPPER;EUROPE
0.2697739601135254;49;COPPER;MIDDLE EAST
0.26763272285461426;50;TIN;AFRICA
0.2676708698272705;50;TIN;AMERICA
0.2685718536376953;50;TIN;ASIA
0.2694089412689209;50;TIN;EUROPE
0.26836204528808594;50;TIN;MIDDLE EAST
0.2681100368499756;50;NICKEL;AFRICA
0.2882668972015381;50;NICKEL;AMERICA
0.269942045211792;50;NICKEL;ASIA
0.2910299301147461;50;NICKEL;EUROPE
0.2699899673461914;50;NICKEL;MIDDLE EAST
0.2689812183380127;50;BRASS;AFRICA
0.2821979522705078;50;BRASS;AMERICA
0.2825169563293457;50;BRASS;ASIA
0.28739190101623535;50;BRASS;EUROPE
0.27778005599975586;50;BRASS;MIDDLE EAST
0.2705709934234619;50;STEEL;AFRICA
